Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
Lasso,PCR2,TSVD1,203.03462776813322,161.92581498242723,11.493253570743882,3.3565879315147864,234.459095930275,11.880798909824119
Lasso,PCR3,DL1,15413.99396131813,12977.50113372371,80.2305056257286,33.5782918981394,15332.073888068155,95.7533711331011
Lasso,PCR3,DL2,13786.16644243148,14201.609412780843,70.35897959224494,44.39628021240021,15332.073888068167,95.75337113310114
Lasso,PCR3,FA1,223.12049436037395,203.0986896532466,11.589700502193333,3.9146184388522363,252.1459951425977,12.089838702937278
Lasso,PCR3,FA2,1275.6649600945243,2206.7831898144495,15.117600895155178,9.513474689277254,155.77686026587648,10.287162526017475
Lasso,PCR3,ICA1,172.05346422923964,155.19077796117085,10.383206282044625,3.3957950583022685,193.99394402279296,10.617481487401172
Lasso,PCR3,ICA2,1105.9672585568446,1975.1745026069407,12.696780955468677,9.952005098111048,20.32328766812579,3.999329838246646
Lasso,PCR3,IPCA1,184.14916228562942,150.27420477037842,11.067260262924027,3.285952218113597,197.8418894917729,10.904570763803317
Lasso,PCR3,IPCA2,563.9641670957908,813.1017764997237,12.58120144204544,6.561098447383395,89.76825254732384,8.041856403364086
Lasso,PCR3,KPCA1-2,139.09427029371113,125.07620837592512,9.583610987912929,3.137110460930132,158.27989022641557,9.802375621202465
Lasso,PCR3,KPCA2-2,670.6243419011998,1086.0581086513914,12.166162478369124,7.594069540476114,67.88593155175562,6.945018782870712
Lasso,PCR3,KPCA1-3,117.95621315888937,97.4502013746602,8.912843576567365,2.5359250785368674,122.68770412149817,8.524348386055621
Lasso,PCR3,KPCA2-3,1712.1033484561635,3211.6241044614803,14.164758944226573,12.864754598067757,45.965436369392876,5.724303945491648
Lasso,PCR3,KPCA1-4,523.8430046093197,851.7681998086933,11.19572003944744,6.313620890683032,95.36150773789254,7.436899785559934
Lasso,PCR3,KPCA2-4,1713.7624736661426,3248.8843770244507,13.796792695391073,13.110050930854081,35.433643927212664,4.97485930769149
Lasso,PCR3,KPCA1-5,7634.758634881327,15105.989568538997,21.776436745638208,28.698528919144817,74.46427822679851,6.518217845927932
Lasso,PCR3,KPCA2-5,7630.885523388528,15107.93460434589,21.350348283005925,28.930234303824744,29.44629906248197,4.465262991421131
Lasso,PCR3,KPCA1-6,90624.99207392054,181112.1887958864,57.47116573768953,101.33469462078936,58.66965067643547,5.752394620085138
Lasso,PCR3,KPCA2-6,90623.83426706327,181112.76793107783,57.27781134946174,101.43550683082813,25.682796181222834,4.09908187947781
Lasso,PCR3,KPCA1-R,197.84704807554348,139.48427339711648,11.54952866511517,3.0936142924589864,203.25819311472975,11.279902923742123
Lasso,PCR3,KPCA2-R,165.49281436003304,156.1192519138079,10.059231928691954,3.7669617501525634,92.8554431331066,8.130067930376823
Lasso,PCR3,KPCA1-S,338.426990937738,186.67375273304853,14.258471886602683,4.752111603363066,361.70239771567526,14.709830641719233
Lasso,PCR3,KPCA2-S,332.3255260643606,189.2232397866782,14.142917251478178,4.79437376566715,361.7023977156755,14.709830641719236
Lasso,PCR3,KPCA1-C,1233.4796646520067,315.40423754886905,30.27654548015886,4.661411596069795,1610.057067626954,35.41234233072533
Lasso,PCR3,KPCA2-C,626.5392028506129,190.16013665476243,21.4121729206446,3.672854369470177,933.0686588895883,28.29021038159827
Lasso,PCR3,LPCA1,175.78122724221186,152.12047420081535,10.62115990564764,3.4193861541610864,197.6426868766674,10.905356394322993
Lasso,PCR3,LPCA2,549.9969076287704,807.3526622526651,12.036299044810752,6.907783988110819,61.27587603856185,6.736940954227168
Lasso,PCR3,SPCA1,156.05170935861292,128.22476136695343,10.299701474150524,3.006303549554151,177.21387140583894,10.394442944433925
Lasso,PCR3,SPCA2,57.02683343751612,22.72978060693061,6.606560746318476,1.3283950714660209,15.655046461050517,3.6464762692954715
Lasso,PCR3,TSVD1,1002.2276950510238,1570.8373236351142,15.610288490651172,8.242908359790219,234.2988898488876,11.910595298318432
Lasso,PCR3,TSVD2,956.3644858237992,1596.5085673265553,13.481163249490526,9.712245952388425,53.48023491779391,6.3683725494134
Lasso,RFE2,DL1,7198.015284263229,4366.235617074459,58.46481450691317,24.43862899596565,15374.754049775947,95.87162708085653
Lasso,RFE2,FA1,392.11640600713463,358.42227143913317,14.4750865539857,6.33827936655515,228.47900951738796,11.581395103930996
Lasso,RFE2,ICA1,214.03762315522067,150.12890164038913,11.236918057589529,3.1712939163550393,193.66283600016268,10.644913181654069
Lasso,RFE2,ICA2,54.07906561667888,20.045276985002932,5.924819760377645,1.4423994488368193,16.097949196520954,3.547355670041753
Lasso,RFE2,IPCA1,212.15205703232468,147.2640801674329,11.469410310503509,3.2541191104976934,198.63019739136115,10.970247704559247
Lasso,RFE2,IPCA2,176.0508411674902,169.71238430366037,9.64316104504229,4.400573263778457,58.83200469379113,6.543769091965203
Lasso,RFE2,KPCA1-2,180.57650441907418,128.78817588064038,10.415237972449466,2.9204269605082542,143.69452039369276,9.267983113782773
Lasso,RFE2,KPCA1-3,166.14695650967792,139.39257311194635,9.479489876953924,2.845389428460133,102.75598905003716,7.709938834739977
Lasso,RFE2,KPCA1-4,163.96556663453308,170.9368783669097,8.746901703428772,3.0147649287670863,73.89989260435965,6.456205179907382
Lasso,RFE2,KPCA1-5,172.17422356594633,215.05076347363087,8.203173713679227,3.3360038557658,54.023169857818765,5.473281312130314
Lasso,RFE2,KPCA1-6,189.3045624160404,268.3843975195602,7.969872456042809,3.6905377866952906,40.55953463870353,4.718447242807494
Lasso,RFE2,KPCA1-R,162.92059270515068,157.36901506492276,10.041705347694938,3.8468088826861924,203.13587551394986,11.08455643450854
Lasso,RFE2,KPCA1-S,343.8005066350611,232.1137782400535,14.356082712142769,5.160958211577726,416.21373060699204,15.79584641248759
Lasso,RFE2,KPCA1-C,1076.2769896487753,358.3991514713278,26.640268787210772,7.428158478159044,1556.3672536537565,34.006737636959436
Lasso,RFE2,LPCA1,210.39293374803074,146.6676105872354,11.42742390281126,3.2435067455747597,197.1912565988765,10.932188254474008
Lasso,RFE2,SPCA1,144.76113669043775,135.77748065721727,9.521028543546782,3.6627268096930736,177.21375590271157,10.394439739163346
Lasso,RFE2,TSVD1,521.7286526654905,617.080066047356,16.362259008082823,9.65465674971843,234.459095930275,11.880798909824119
Lasso,RFE3,DL1,15443.214190075862,12969.479457383544,81.45084541437825,33.55448470472508,15332.073888068155,95.7533711331011
Lasso,RFE3,DL2,14570.213489108748,13526.723861323924,75.84419713186851,36.92118724037083,15332.073888068158,95.7533711331011
Lasso,RFE3,FA1,285.16245643933706,205.23997096182987,13.044970597508527,4.251666342760119,252.1459951425977,12.089838702937278
Lasso,RFE3,FA2,1346.3762080562472,2172.5861230379383,16.86792038487598,8.909527064209271,155.77686026587648,10.287162526017475
Lasso,RFE3,ICA1,197.82426219943858,148.73814661008552,11.12537801449758,3.3553913376063367,193.99394402279296,10.617481487401172
Lasso,RFE3,ICA2,1322.8568267615215,2335.7987695393267,14.100671427897703,10.212415243734162,20.8434962701365,4.019776429532784
Lasso,RFE3,IPCA1,206.95870672799475,143.73163730814386,11.743109310364352,3.190789493446876,197.8418894917729,10.904570763803317
Lasso,RFE3,IPCA2,585.0176336346442,800.7311168457435,13.184626471825158,6.129805778808954,89.76825254732384,8.041856403364086
Lasso,RFE3,KPCA1-2,160.72463126808984,121.43606557575617,10.16552178558913,3.1325676632211983,158.27989022641557,9.802375621202465
Lasso,RFE3,KPCA2-2,688.5282736191408,1076.2621251267956,12.663977651276298,7.28018111425567,67.88593155175562,6.945018782870712
Lasso,RFE3,KPCA1-3,138.92097613455502,92.37230238174621,9.45882167611179,2.4054371698755475,122.68770412149817,8.524348386055621
Lasso,RFE3,KPCA2-3,1725.457582745848,3204.7447257474773,14.444044243524463,12.68883289802537,45.965436369392876,5.724303945491648
Lasso,RFE3,KPCA1-4,542.5861247725345,841.912586799469,11.703943221649109,5.996467259751394,95.36150773789254,7.436899785559934
Lasso,RFE3,KPCA2-4,1723.6110236853583,3243.8310255462497,13.971708646407004,12.996793009072283,35.433643927212664,4.97485930769149
Lasso,RFE3,KPCA1-5,7650.668189074153,15098.0162338121,22.211316310843536,28.466424782421836,74.46427822679851,6.518217845927932
Lasso,RFE3,KPCA2-5,7638.235723871307,15104.241550460298,21.441754875503044,28.877899560798703,29.44629906248197,4.465262991421131
Lasso,RFE3,KPCA1-6,90638.0231162306,181105.6722639225,57.814324520225725,101.15961156473092,58.66965067643547,5.752394620085138
Lasso,RFE3,KPCA2-6,90629.41575036147,181109.9762084485,57.326038026727666,101.41038784553488,25.682796181222834,4.09908187947781
Lasso,RFE3,KPCA1-R,194.32991738298534,141.83939982946504,11.284172411156296,3.278712154608194,203.25819311472975,11.279902923742123
Lasso,RFE3,KPCA2-R,162.5035755405293,158.22059634629775,9.783928605942117,3.9830341092931865,92.8554431331066,8.130067930376823
Lasso,RFE3,KPCA1-S,340.85390008989043,186.39407368428323,14.677353965489857,4.794414455296246,361.70239771567526,14.709830641719233
Lasso,RFE3,KPCA2-S,338.83985851359455,188.26868831232042,14.637351429740898,4.83247763943566,361.7023977156755,14.709830641719236
Lasso,RFE3,KPCA1-C,1003.5279525589788,337.3412085992475,27.253078779538065,6.091950516460668,1610.057067626954,35.41234233072533
Lasso,RFE3,KPCA2-C,473.09380255478254,233.2655686027897,17.839312639241474,5.051018192430916,933.0686588895883,28.29021038159827
Lasso,RFE3,LPCA1,198.7015168188171,146.91936232762663,11.300246081835661,3.416726717894962,197.6426868766674,10.905356394322993
Lasso,RFE3,LPCA2,576.004194817474,792.5873894760183,12.839840880123251,6.436198089241543,61.27587603856185,6.736940954227168
Lasso,RFE3,SPCA1,156.0464934046609,128.2274351407991,10.299493229340232,3.0063904176704157,177.21387140583894,10.394442944433925
Lasso,RFE3,SPCA2,56.99977935036933,22.739031793894057,6.604422958888959,1.3285551726531415,15.655046461050517,3.6464762692954715
Lasso,RFE3,TSVD1,1040.3108028209126,1551.222870917283,16.92784444787104,7.785165187962874,234.29888984888774,11.910595298318439
Lasso,RFE3,TSVD2,1031.4975584945357,1560.147636662405,15.746743613629729,9.079532585259294,53.480234917793865,6.368372549413397
Ridge,None,None,115.62252349381882,66.73126384050644,8.64851908983356,2.7686671406025307,49.12526804563545,6.473403769757796
Ridge,ANOVA1,None,69.70881925000978,14.85591006476433,6.95136241595956,1.2117648933514487,33.619205963510666,4.858822841376102
Ridge,ANOVA2,None,109.1830706841534,78.31074697996583,8.509439134694784,2.988974673675847,55.41689702598121,6.4925016342796775
Ridge,ANOVA3,None,97.84257826343375,75.71436508555149,7.914979247913465,3.2409003065405084,48.38329566768154,6.399190903013494
Ridge,CHISQ1,None,69.70881925000978,14.85591006476433,6.95136241595956,1.2117648933514487,33.619205963510666,4.858822841376102
Ridge,CHISQ2,None,96.25473743212851,79.68618182014983,8.099015746795843,2.9802353523669955,55.41689702598121,6.4925016342796775
Ridge,CHISQ3,None,97.84257826343375,75.71436508555149,7.914979247913465,3.2409003065405084,48.38329566768154,6.399190903013494
Ridge,MIT1,None,69.70881925000978,14.85591006476433,6.95136241595956,1.2117648933514487,33.619205963510666,4.858822841376102
Ridge,MIT2,None,96.25473743212851,79.68618182014983,8.099015746795843,2.9802353523669955,55.41689702598121,6.4925016342796775
Ridge,MIT3,None,97.84257826343375,75.71436508555149,7.914979247913465,3.2409003065405084,48.38329566768154,6.399190903013494
Ridge,PCR1,None,69.70881925000978,14.85591006476433,6.95136241595956,1.2117648933514487,33.619205963510666,4.858822841376102
Ridge,PCR2,None,96.25473743212851,79.68618182014983,8.099015746795843,2.9802353523669955,55.41689702598121,6.4925016342796775
Ridge,PCR3,None,109.6065531595078,78.62992805522877,8.642541776072369,2.9198108455219396,55.95160563091153,6.562939274388999
Ridge,RFE1,None,69.70881925000978,14.85591006476433,6.95136241595956,1.2117648933514487,33.619205963510666,4.858822841376102
Ridge,RFE2,None,110.56590455080001,77.39596766005538,8.433090953199507,3.0357652342404613,30.570344061254193,5.097784431803223
Ridge,RFE3,None,97.84257826343375,75.71436508555149,7.914979247913465,3.2409003065405084,48.38329566768154,6.399190903013494
Ridge,None,DL1,4209.746931038464,3801.7770066738767,45.5154514016276,16.55645743381392,2689.7948446840574,44.14853779046847
Ridge,None,DL2,2332.487816115005,2832.323129071462,28.991775961000577,12.823819902573776,1026.7602456521786,27.83629648387424
Ridge,None,DL3,619.260394653047,405.93971624377224,18.98981885142381,7.22642117951502,1443.2715660074816,30.21041183744648
Ridge,None,FA1,539.7656021459759,426.48892747104924,15.69547462012,7.104312917603481,255.04389457273237,12.689427491406654
Ridge,None,FA2,2522.658711852649,3964.333436378661,23.25708216907381,13.165648440116211,272.6964347797067,13.745867286300223
Ridge,None,FA3,1124.3965989292046,1527.0809185728556,16.792670349551887,7.646910770322267,143.84696003781386,10.458583428156675
Ridge,None,ICA1,320.35844710666674,278.32125137118743,12.243656088400755,4.680788585574326,180.63740857877713,10.585995904790773
Ridge,None,ICA2,1424.9878026763301,2216.1138958531606,16.346287182834697,9.621647417968274,16.31864462340622,3.607746493676091
Ridge,None,ICA3,366.52106810089515,349.01154518902155,10.96673265813303,5.448764074467498,16.23282742838704,3.590671732821629
Ridge,None,IPCA1,313.19209123809674,243.3507172747804,12.73117252099442,4.412772374512617,192.05657076483897,11.199669682122845
Ridge,None,IPCA2,810.6706807845267,1208.6037593483788,14.640768910358887,7.435811185203225,53.10490648575202,6.7626100040140535
Ridge,None,IPCA3,235.00321895428678,152.01984432689534,11.267144974711552,3.553776270555024,52.37118957617474,6.665635246267768
Ridge,None,KPCA1-2,373.98643634998604,320.5463297637205,13.501212916479522,4.389903958118541,197.03961133341787,11.40296741745205
Ridge,None,KPCA2-2,1002.1364892549931,1619.4548243401346,15.184177579815094,9.356804588353278,99.084039552522,8.517217370986023
Ridge,None,KPCA3-2,245.29594058910533,184.56202502840117,11.436020406959148,4.429109153693737,98.9231550581099,8.520567222312245
Ridge,None,KPCA1-3,548.8710790238101,758.9213448673787,13.18261379600427,6.099637940255843,151.18760920210187,10.007935335966975
Ridge,None,KPCA2-3,3201.410120944136,6086.23241929376,18.486731197171302,17.050191480599096,51.850009860756096,6.5470273753986605
Ridge,None,KPCA3-3,125.32764045505424,89.14686472754865,9.107164883681042,3.070786917188903,51.411942747880595,6.551168329004802
Ridge,None,KPCA1-4,1015.7408739147116,1574.3024832900353,14.953478281855174,8.327515185209394,124.07827386411044,8.936481712677958
Ridge,None,KPCA2-4,9913.882630999575,19480.998458406997,25.457442877153518,31.43784070433134,32.16095761202088,5.272724716987551
Ridge,None,KPCA3-4,1295.9076153284482,2277.1852973781192,14.059357872267777,10.074170873021751,31.55661360742133,5.2712261851812245
Ridge,None,KPCA1-5,2710.6990103483067,3329.9336391987385,20.097941450546877,13.44601698522931,104.24475125110501,8.044938752696586
Ridge,None,KPCA2-5,28099.47832990276,55755.78686658273,36.96552706905855,54.62409152538775,22.927619893758546,4.419585770292086
Ridge,None,KPCA3-5,22858.908369984154,45253.83431057544,33.963225111664755,49.17595219495358,22.24787616587278,4.4078960942899705
Ridge,None,KPCA1-6,11598.408905506516,15992.462493419234,32.58918284645165,30.381875049098916,88.42531799982768,7.280206815158069
Ridge,None,KPCA2-6,67948.56059355433,135399.52593432946,52.537048608621035,86.3349643799438,18.256345234288418,3.8382374672028226
Ridge,None,KPCA3-6,236978.45278385218,473193.71502335975,91.24101287009887,162.52073400726061,17.542949733725408,3.8135321520336904
Ridge,None,KPCA1-R,268.4452509300341,120.54477782107585,13.243838513590765,3.937970138301122,244.8414921205291,12.713338698528595
Ridge,None,KPCA2-R,234.79907165791883,119.22903615753597,12.39550588118421,3.955436991711135,148.19848751260858,10.112867899552105
Ridge,None,KPCA3-R,233.04431840658964,114.98924679765646,12.294880568913603,3.894498482884875,146.14493806203842,10.093278318926155
Ridge,None,KPCA1-S,630.8122026818253,230.31448479429713,20.964478748334965,5.072126732543819,711.1903827101956,22.038793682415957
Ridge,None,KPCA2-S,622.3662115521913,233.7851570064261,21.099845989774668,5.18622962547085,668.3559744415357,21.41528754178387
Ridge,None,KPCA3-S,614.8492734405402,228.552643782449,20.955547371559554,5.087177824116436,667.6847273889031,21.42817380931023
Ridge,None,KPCA1-C,460.7145190661842,233.90071415652125,16.875802305463168,5.666383733489414,466.5555495368278,18.76646727826784
Ridge,None,KPCA2-C,214.6042601180464,127.74729597458267,12.077641422955201,3.9466096172975007,102.3801037954549,9.743571436624512
Ridge,None,KPCA3-C,128.76572711646065,69.95419022966537,9.809174969545461,3.0098161868131768,82.21437144277657,8.258622639516041
Ridge,None,LPCA1,312.62851316217944,241.23953197106925,12.767884275270655,4.370914149518334,191.08930596739717,11.180291007686058
Ridge,None,LPCA2,807.1957907303583,1210.6129682053763,14.542269476666593,7.3938301783380815,52.8351452848481,6.7131035360976705
Ridge,None,LPCA3,268.8651014010317,212.29850777188938,11.495864133100321,3.7511775009708397,52.94058965249376,6.703569615476425
Ridge,None,SPCA1,166.10626512259802,125.47317765301746,10.718092315371816,3.199048039360145,183.94154900889072,10.756569987145319
Ridge,None,SPCA2,311.34000173887085,325.25130586065546,11.770270160650261,4.979419582700817,56.47257587943663,6.546823527186094
Ridge,None,SPCA3,116.6267757870773,72.59713335563713,8.755636602180108,3.068144285805905,56.47257587943657,6.54682352718609
Ridge,None,TSVD1,1896.679480430283,1919.248336152437,23.023975443894727,9.826967037658934,258.7865446592478,12.52457624815731
Ridge,None,TSVD2,263.69179896329194,138.79990575507716,12.99147777294311,3.909642135535478,183.70743515642104,11.062554410899866
Ridge,None,TSVD3,690.8054587126243,1030.7826871938375,13.193283071016022,7.555758564461465,51.75253471685504,6.680755675351787
Ridge,ANOVA2,DL1,1451.5392752331486,590.2117858388658,32.39407978140495,7.808525324157174,2607.025793058125,42.81366606554448
Ridge,ANOVA2,FA1,389.5378679086377,354.27678914490616,14.474678719121835,6.330042101476875,228.25276778396665,11.561253559170812
Ridge,ANOVA2,ICA1,213.45886564066078,149.92439378686453,11.239957638576138,3.184652796415337,193.32086475999554,10.604047389109349
Ridge,ANOVA2,ICA2,53.1156409909938,13.287442600688443,5.744030453165369,1.083130667629176,12.827291632663012,3.041874671955201
Ridge,ANOVA2,IPCA1,210.82757465345716,142.99114102195966,11.8025459573841,3.4900291433487447,205.03842856392475,11.2954501460989
Ridge,ANOVA2,IPCA2,109.18307068415322,78.31074697996556,8.509439134694778,2.9889746736758354,55.41689702598123,6.492501634279678
Ridge,ANOVA2,KPCA1-2,175.86634083312964,121.99104459829191,10.662894649040407,3.070990904633738,145.83445388046715,9.453490066003233
Ridge,ANOVA2,KPCA1-3,161.87373854587628,132.3223905039632,9.539403038283671,2.892195665666757,102.61328255861196,7.674851622106549
Ridge,ANOVA2,KPCA1-4,161.99911859222598,167.369874709287,8.726832961443169,3.036610249485386,73.8252721008808,6.345641206493965
Ridge,ANOVA2,KPCA1-5,172.254537974998,215.36295845221468,8.15272063378959,3.3495000589017785,54.15293382361041,5.346685029546345
Ridge,ANOVA2,KPCA1-6,190.96486528610913,271.8180382336843,7.916639117005017,3.7043816440640716,40.78618892421612,4.600756187007349
Ridge,ANOVA2,KPCA1-R,183.37577454611656,147.73392917090845,10.97606997361994,3.7638385535561993,217.84073556690316,11.667106630510446
Ridge,ANOVA2,KPCA1-S,537.8807137579583,207.81212931685778,18.95728075068562,5.5052367619835785,660.5853544082091,20.48597283329697
Ridge,ANOVA2,KPCA1-C,1051.1869005075753,381.3841139039524,26.42232201681015,7.48245737610101,1521.2236667023421,33.454038108537475
Ridge,ANOVA2,LPCA1,209.3146583380486,142.695018898598,11.763948745261189,3.4798739988159553,203.59710303030752,11.258910018026828
Ridge,ANOVA2,SPCA1,158.12687004561863,129.48231806640234,10.198878869542359,3.4805219746254004,183.93939120598282,10.756512839372853
Ridge,ANOVA2,TSVD1,538.5098327798438,640.3704600771733,16.89193542333902,10.309041543895544,241.02061531434526,12.17370108343554
Ridge,ANOVA3,DL1,1324.232421542411,625.0704360797737,31.72214498969626,7.9166056493568675,2669.0326160231143,43.90190288642322
Ridge,ANOVA3,DL2,913.342585923548,468.87490533339803,24.571192614483106,6.56095441529957,1533.055607352393,32.95808139235948
Ridge,ANOVA3,FA1,348.89494755437613,342.31480888648,13.347957884275194,6.604567218101299,225.26878950055092,12.141951102154128
Ridge,ANOVA3,FA2,277.8149771270898,204.8005735840397,12.60571679079203,4.57690407329632,210.15971831389365,11.264304248406937
Ridge,ANOVA3,ICA1,191.81831220126443,147.16959664919207,10.832089340884364,3.8719782812770704,181.241233053035,10.675275318002797
Ridge,ANOVA3,ICA2,126.60687333570422,125.20736832184315,7.579819861025124,3.880403536571234,11.912211006845963,3.043623381765251
Ridge,ANOVA3,IPCA1,199.00443036125995,144.8692400808716,11.286716687574959,4.073513153104141,190.6194511442153,11.257436868586394
Ridge,ANOVA3,IPCA2,125.42479471630686,113.36197318794501,8.597921410818353,3.9829546015787756,47.99641771587224,6.399500438681522
Ridge,ANOVA3,KPCA1-2,168.62862578740382,121.99105918724467,10.521136584381969,3.6632001988379996,160.2776751176964,10.363136512194664
Ridge,ANOVA3,KPCA2-2,123.70289571627629,115.26574216853993,8.553193973790602,3.9610666741163465,51.4137457550365,6.473767435644292
Ridge,ANOVA3,KPCA1-3,132.61502488739126,100.56569516206592,9.288800315834397,2.9697388685642117,121.65215409649181,8.803776352521615
Ridge,ANOVA3,KPCA2-3,92.31062945066726,87.70179847956872,7.240625605784343,3.0258339685317925,25.9385275125382,4.703013145321492
Ridge,ANOVA3,KPCA1-4,107.87289436993103,80.45910626278828,8.322521733991831,2.4558606193957866,95.18582875955359,7.570043415953961
Ridge,ANOVA3,KPCA2-4,75.96737038231825,66.43478455632705,6.508502917535599,2.4762162312516205,17.5876367457308,3.741070237802927
Ridge,ANOVA3,KPCA1-5,89.2100864426678,63.03227824472279,7.492796323036922,2.0196235918796783,75.14386496096486,6.563228544326352
Ridge,ANOVA3,KPCA2-5,66.23223408077031,51.48689586814981,6.0474648120582275,2.1718770368581435,14.470230061100075,3.204970311462367
Ridge,ANOVA3,KPCA1-6,75.0299500418964,48.601862830843324,6.785867484489151,1.649024512126951,59.758138102921244,5.742091273292727
Ridge,ANOVA3,KPCA2-6,60.04404010064845,41.385951730038556,5.809337336896748,1.9453451560631503,13.17439196618881,2.9015145397290167
Ridge,ANOVA3,KPCA1-R,198.18610431242942,138.1810110409764,11.240959503777725,4.0773764826366605,213.62498061724256,12.01067801932244
Ridge,ANOVA3,KPCA2-R,153.12128172378746,143.15281672330426,9.613749974789538,4.527543600981736,95.30964684596155,8.338013533624892
Ridge,ANOVA3,KPCA1-S,549.4962655640046,210.88023379728054,19.3238263179494,5.159783948528594,614.6427780224047,19.8163385977728
Ridge,ANOVA3,KPCA2-S,533.0243493923701,206.4304665456891,19.274252224852688,5.072210172739654,552.5411289647772,18.99119946036237
Ridge,ANOVA3,KPCA1-C,496.54980566204557,243.45253469127283,18.015793777937876,5.443126912980388,480.84704316401127,18.936047439414452
Ridge,ANOVA3,KPCA2-C,119.80128969031598,69.6194202041502,9.396571737980663,2.9972917294641013,78.20723446397164,8.184366525974172
Ridge,ANOVA3,LPCA1,198.62132859963958,144.28654260187702,11.277947926771677,4.066381462951325,191.03342752890148,11.268767423153271
Ridge,ANOVA3,LPCA2,142.90805145443431,140.25394834785882,8.998500929800716,4.480191565710754,50.25378195328632,6.445100754047873
Ridge,ANOVA3,SPCA1,166.10560321280235,125.47342268311097,10.718073758850881,3.1990577125541657,183.94129887295227,10.756563362499264
Ridge,ANOVA3,SPCA2,128.0361842466077,141.6615099850852,8.780312363878537,4.253794054784407,56.472575879436626,6.546823527186093
Ridge,ANOVA3,TSVD1,265.016205952879,159.42435186897671,13.575943812619602,3.8930880523737534,256.8202357111182,12.363724766928426
Ridge,ANOVA3,TSVD2,216.57051803494824,160.45721410564843,11.451388023169534,4.721477117919962,174.04395954323456,10.978926429986346
Ridge,CHISQ2,DL1,1257.6380488023551,629.6150848714925,30.300050399259533,8.344404315617924,2607.025793058125,42.81366606554448
Ridge,CHISQ2,FA1,208.65899741703652,193.17879545775034,11.327925587542888,3.8301245460442073,228.25276778396665,11.561253559170812
Ridge,CHISQ2,ICA1,173.06429423476143,152.5117265424743,10.559928111995234,3.2840802590843703,193.32086475999554,10.604047389109349
Ridge,CHISQ2,ICA2,45.96773173378735,15.991093997489575,5.621145983226137,1.2045151099110432,12.827291632662988,3.041874671955201
Ridge,CHISQ2,IPCA1,186.45698187358576,145.18028390344296,11.18755267887649,3.452617606748312,205.03842856392475,11.2954501460989
Ridge,CHISQ2,IPCA2,96.2547374321284,79.68618182014957,8.09901574679584,2.9802353523669844,55.41689702598123,6.492501634279678
Ridge,CHISQ2,KPCA1-2,133.71910890563436,112.90346059980489,9.678443430403936,2.848691751024793,145.83445388046715,9.453490066003233
Ridge,CHISQ2,KPCA1-3,96.02884179468086,83.63080689137495,8.18243257425912,2.306460081292729,102.61328255861196,7.674851622106549
Ridge,CHISQ2,KPCA1-4,73.21509025596386,59.39761767399454,7.072879923954355,1.887084775150481,73.8252721008808,6.345641206493965
Ridge,CHISQ2,KPCA1-5,58.892759810095455,41.50237562254629,6.247053871539778,1.5330402348255376,54.15293382361041,5.346685029546345
Ridge,CHISQ2,KPCA1-6,49.97023675098465,29.124074676788247,5.782339126399135,1.347083397259308,40.78618892421612,4.600756187007349
Ridge,CHISQ2,KPCA1-R,196.3416963483853,141.9049925940476,11.469675440417777,3.573043799386747,217.84073556690316,11.667106630510446
Ridge,CHISQ2,KPCA1-S,584.6397050054204,230.25208317649663,19.382941109153183,5.580185290876096,660.5853544082091,20.48597283329697
Ridge,CHISQ2,KPCA1-C,1210.1014397361757,444.17415449891496,30.028294924647334,6.030253412673963,1521.2236667023421,33.454038108537475
Ridge,CHISQ2,LPCA1,185.79373261743302,145.24618662722713,11.170349006542361,3.456942802913255,203.59710303030752,11.258910018026828
Ridge,CHISQ2,SPCA1,166.10959611495045,125.46992374308209,10.718213998162302,3.1990009914075563,183.93939120598282,10.756512839372853
Ridge,CHISQ2,TSVD1,212.49846677827992,155.90909713530297,11.828940337101878,3.533336850163893,241.02061531434524,12.173701083435544
Ridge,CHISQ3,DL1,1324.232421542411,625.0704360797737,31.72214498969626,7.9166056493568675,2669.0326160231143,43.90190288642322
Ridge,CHISQ3,DL2,701.9253741168739,263.495314452534,22.46658867985739,4.155370409451959,1533.0556073523926,32.958081392359475
Ridge,CHISQ3,FA1,348.89494755437613,342.31480888648,13.347957884275194,6.604567218101299,225.26878950055092,12.141951102154128
Ridge,CHISQ3,FA2,277.8149771270898,204.8005735840397,12.60571679079203,4.57690407329632,210.15971831389365,11.264304248406937
Ridge,CHISQ3,ICA1,191.81831220126443,147.16959664919207,10.832089340884364,3.8719782812770704,181.241233053035,10.675275318002797
Ridge,CHISQ3,ICA2,126.60687333570422,125.20736832184318,7.579819861025124,3.8804035365712375,11.912211006845991,3.043623381765262
Ridge,CHISQ3,IPCA1,199.00443036125995,144.8692400808716,11.286716687574959,4.073513153104141,190.6194511442153,11.257436868586394
Ridge,CHISQ3,IPCA2,125.42479471630686,113.36197318794501,8.597921410818353,3.9829546015787756,47.99641771587224,6.399500438681522
Ridge,CHISQ3,KPCA1-2,168.62862578740382,121.99105918724467,10.521136584381969,3.6632001988379996,160.2776751176964,10.363136512194664
Ridge,CHISQ3,KPCA2-2,123.70289571627629,115.26574216853993,8.553193973790602,3.9610666741163465,51.4137457550365,6.473767435644292
Ridge,CHISQ3,KPCA1-3,132.61502488739126,100.56569516206592,9.288800315834397,2.9697388685642117,121.65215409649181,8.803776352521615
